# Efficiency Map for Biexponential IVIM model (Phase E)
# All standard deviations (SD) and true values are in display units:
#   D and Dstar: 1e-3 mm^2/s (unscaled absolute multiplied by 1000)
#   f: unitless (unscaled)
# Ratios are computed relative to the analytical CRLB SD floor:
#   npe_post_ratio = npe_post_sd / crlb_sd  (claimed precision efficiency)
#   npe_emp_ratio  = npe_emp_sd  / crlb_sd  (achieved estimator efficiency)
#   nlls_ratio     = nlls_emp_sd / crlb_sd  (baseline efficiency)
# Regimes classified by npe_post_ratio:
#   overconfident: ratio < 0.9
#   efficient:     0.9 <= ratio <= 1.5
#   inefficient:   ratio > 1.5
D_true,Dstar_true,f_true,snr,parameter,crlb_sd,npe_post_sd,npe_post_w90,npe_emp_sd,nlls_emp_sd,npe_post_ratio,npe_emp_ratio,nlls_ratio,regime
0.6,88.57142857142857,0.02,10.0,Dstar,1057.7139357251701,33.58834,108.2713,7.610053,63.3300112239196,0.031755600096399536,0.007194812137198043,0.059874422643869635,overconfident
0.6,88.57142857142857,0.02,10.0,f,0.05484710065730107,0.087497115,0.26944438,0.020361468,0.0905055985644885,1.5952915302104584,0.37124055696469654,1.650143717349637,inefficient
0.6,88.57142857142857,0.08142857142857143,10.0,D,0.1466339169846057,0.23993523,0.7964562,0.11225418,0.1499134612925662,1.6362874232857259,0.7655403492080104,1.0223655234436981,inefficient
0.6,88.57142857142857,0.08142857142857143,10.0,Dstar,259.78938772197154,32.330467,106.152405,7.6153073,57.624167549100065,0.12444876023466128,0.029313388810304913,0.2218110911088095,overconfident
0.6,88.57142857142857,0.08142857142857143,10.0,f,0.05484710065730104,0.1131387,0.36649105,0.02503015,0.06753985608865691,2.062801801472772,0.4563623026002663,1.2314207183104082,inefficient
0.6,88.57142857142857,0.14285714285714285,10.0,D,0.15714268103516904,0.3383946,1.0640025,0.1844321,0.17208992529471254,2.1534226719611875,1.1736601604032106,1.0951189337045755,inefficient
0.6,88.57142857142857,0.14285714285714285,10.0,Dstar,148.0799510015238,33.197582,101.26373,12.769854,53.501302068009124,0.22418688026531985,0.08623620892329671,0.36130010650434763,overconfident
0.6,88.57142857142857,0.14285714285714285,10.0,f,0.05484710065730103,0.12716207,0.41136163,0.027074587,0.07497233176233425,2.3184829746389304,0.49363751730896954,1.3669333631832412,inefficient
0.6,88.57142857142857,0.20428571428571426,10.0,D,0.16927398316176206,0.4522228,1.4237678,0.22583814,0.19386159621207222,2.6715434105559086,1.3341574141218726,1.1452533495759574,inefficient
0.6,88.57142857142857,0.20428571428571426,10.0,Dstar,103.55241328777889,30.342657,94.3877,14.744569,52.740879925749944,0.29301738246224335,0.14238749592239777,0.509315797200975,overconfident
0.6,88.57142857142857,0.20428571428571426,10.0,f,0.05484710065730106,0.12757996,0.41588008,0.026160896,0.063958555170897,2.326102122406308,0.4769786462896635,1.1661246338348255,inefficient
0.6,88.57142857142857,0.26571428571428574,10.0,D,0.1834350362278238,0.5946074,1.9248772,0.35591963,0.16836499468633895,3.2415149528828273,1.9403034265131123,0.9178453481331228,inefficient
0.6,88.57142857142857,0.26571428571428574,10.0,Dstar,79.61287688253964,32.440025,99.20419,17.77365,45.899791680630784,0.40747208994157647,0.22325093517122083,0.5765372823839925,overconfident
0.6,88.57142857142857,0.26571428571428574,10.0,f,0.054847100657301036,0.13578011,0.42671034,0.04305397,0.044259332008961746,2.475611460369215,0.7849816895496451,0.806958462317007,inefficient
0.6,88.57142857142857,0.3271428571428572,10.0,D,0.20018175928047027,0.76409847,2.270797,0.45045123,0.185987198950796,3.817023430052365,2.2502111414218606,0.9290916396144436,inefficient
0.6,88.57142857142857,0.3271428571428572,10.0,Dstar,64.66373406180077,35.347977,110.34915,19.845602,42.40902514314046,0.54664298617193,0.3069046711183662,0.6558394091904604,overconfident
0.6,88.57142857142857,0.3271428571428572,10.0,f,0.05484710065730106,0.137158,0.4359443,0.06078249,0.05935110203959099,2.5007339455675357,1.1082169833423212,1.0821192246866813,inefficient
0.6,88.57142857142857,0.38857142857142857,10.0,D,0.22029347808668562,0.66196406,2.2893376,0.5844289,0.1862363823698663,3.004919004527017,2.6529560090324678,0.8454012528531697,inefficient
0.6,88.57142857142857,0.38857142857142857,10.0,Dstar,54.441158456442565,38.13906,128.51967,24.245947,40.28481191891683,0.7005556467839585,0.4453605979665925,0.7399697776664326,overconfident
0.6,88.57142857142857,0.38857142857142857,10.0,f,0.054847100657301036,0.09811006,0.3318608,0.056955002,0.0389194737115604,1.7887920462121638,1.03843232487633,0.7095994728096824,inefficient
0.6,88.57142857142857,0.45,10.0,D,0.24489768473013376,0.5460334,1.9108043,0.4806628,0.16116455376905206,2.2296388102544773,1.9627086040063428,0.6580893320679947,inefficient
0.6,88.57142857142857,0.45,10.0,Dstar,47.009508254451994,34.63216,116.21339,20.598024,35.511794537889315,0.7367054341285897,0.4381671949596583,0.7554172731540156,overconfident
0.6,88.57142857142857,0.45,10.0,f,0.054847100657301064,0.06819138,0.21515256,0.04734564,0.03960631298979008,1.2432996182383098,0.8632295546664231,0.7221222729212363,efficient
0.6,104.28571428571429,0.02,10.0,D,0.13483210002460866,0.17708991,0.5716755,0.080339104,0.15951477270892417,1.3134106392113303,0.5958455287908895,1.1830622876882477,efficient
0.6,104.28571428571429,0.02,10.0,Dstar,1329.1234205954672,31.564981,97.380585,6.14884,63.67565111443592,0.023748721128117437,0.004626237003488172,0.04790800472533113,overconfident
0.6,104.28571428571429,0.02,10.0,f,0.05280920335219107,0.08710843,0.26701996,0.021590615,0.07577412993340815,1.6494934162455681,0.4088418934742534,1.4348659915973578,inefficient
0.6,104.28571428571429,0.08142857142857143,10.0,D,0.14384886565611432,0.24049288,0.7926508,0.12200869,0.1710937688512674,1.67184412089362,0.8481727554220504,1.189399499751947,inefficient
0.6,104.28571428571429,0.08142857142857143,10.0,Dstar,326.4513664620445,33.931732,106.50179,11.263899,59.36992974547613,0.10394115529511656,0.034504064025098584,0.18186454659052217,overconfident
0.6,104.28571428571429,0.08142857142857143,10.0,f,0.05280920335219106,0.11481852,0.36507702,0.024457354,0.07429585717153973,2.174214219408763,0.46312673825903655,1.4068732807054773,inefficient
0.6,104.28571428571429,0.14285714285714285,10.0,D,0.15415803436146916,0.3360529,1.1221226,0.19972505,0.14684843372791156,2.179924620758394,1.2955863609779095,0.9525837192733135,inefficient
0.6,104.28571428571429,0.14285714285714285,10.0,Dstar,186.07727888336544,32.34538,105.78571,13.529397,54.8697270782881,0.17382766488114185,0.07270848484023429,0.2948760182197249,overconfident
0.6,104.28571428571429,0.14285714285714285,10.0,f,0.05280920335219106,0.13296129,0.43612215,0.026853908,0.06533262509794208,2.5177673521750634,0.5085081036779316,1.2371446821916774,inefficient
0.6,104.28571428571429,0.20428571428571426,10.0,D,0.16605892390822533,0.4544366,1.4633191,0.29983887,0.17641956591475347,2.7365984887354378,1.8056173297226028,1.0623913594204313,inefficient
0.6,104.28571428571429,0.20428571428571426,10.0,Dstar,130.12397124710864,30.831442,94.54005,19.116762,48.28231921555785,0.2369389865970413,0.14691191775074,0.3710486142777531,overconfident
0.6,104.28571428571429,0.20428571428571426,10.0,f,0.05280920335219105,0.11823721,0.38672504,0.026704926,0.05598325203076277,2.2389508796745545,0.5056869702360482,1.0601040818094452,inefficient
0.6,104.28571428571429,0.26571428571428574,10.0,D,0.1799510128733104,0.6266808,1.9667295,0.4001291,0.2001863048291322,3.4825077190269487,2.2235446371327066,1.1124488916884725,inefficient
0.6,104.28571428571429,0.26571428571428574,10.0,Dstar,100.0415477867556,34.267742,104.71074,20.5094,40.2884232352083,0.34253510581449736,0.20500881751429398,0.40271691238809526,overconfident
0.6,104.28571428571429,0.26571428571428574,10.0,f,0.052809203352191074,0.13387625,0.42654076,0.049458023,0.048016725878046534,2.535093140892659,0.9365417393414248,0.9092491995726025,inefficient
0.6,104.28571428571429,0.3271428571428572,10.0,D,0.19637966160696718,0.7926429,2.3558364,0.5149852,0.1863705442817618,4.036277916566546,2.6223958200603716,0.9490318027676534,inefficient
0.6,104.28571428571429,0.3271428571428572,10.0,Dstar,81.25645366085826,36.560608,120.01186,19.751204,38.66446163825249,0.44994097407634864,0.24307242867653703,0.47583250186658593,overconfident
0.6,104.28571428571429,0.3271428571428572,10.0,f,0.052809203352191074,0.1286987,0.42419794,0.05545572,0.050125249763907274,2.4370507119485327,1.0501146517897062,0.9491764045296388,inefficient
0.6,104.28571428571429,0.38857142857142857,10.0,D,0.21610939396467643,0.5808979,2.1274443,0.4849821,0.2041234837171932,2.687980918493482,2.244150956198744,0.9445377638260262,inefficient
0.6,104.28571428571429,0.38857142857142857,10.0,Dstar,68.41076429535491,38.312836,124.93781,21.787022,37.63118873348699,0.5600410416107691,0.3184735890816853,0.5500770108490389,overconfident
0.6,104.28571428571429,0.38857142857142857,10.0,f,0.05280920335219105,0.089348696,0.28669298,0.05248609,0.048846174188340474,1.6919152439464005,0.9938815305005063,0.9249557101359653,inefficient
0.6,104.28571428571429,0.45,10.0,D,0.2402462873165754,0.49571025,1.6224223,0.39955547,0.16470606897675846,2.0633419948018252,1.6631078006763558,0.6855717556197791,inefficient
0.6,104.28571428571429,0.45,10.0,Dstar,59.07215202646521,35.31451,114.8485,21.954458,38.35046411842975,0.5978199394130344,0.37165495895355916,0.6492139325015307,overconfident
0.6,104.28571428571429,0.45,10.0,f,0.052809203352191074,0.066847675,0.2037166,0.03742735,0.03579416311382403,1.2658337998929956,0.7087278069526614,0.6778016111151753,efficient
0.6,120.0,0.02,10.0,D,0.132827825721236,0.16683362,0.5455998,0.09058668,0.13521695622926816,1.2560141170560737,0.6819856961579325,1.0179866718066002,efficient
0.6,120.0,0.02,10.0,Dstar,1636.5519112059867,32.585495,100.35351,5.5514183,58.30575733277887,0.019911067147943204,0.0033921431189753585,0.03562719699481634,overconfident
0.6,120.0,0.02,10.0,f,0.0512441195979605,0.08452627,0.25804573,0.023450097,0.0689678337211264,1.6494823462893407,0.4576153762250909,1.3458682530252954,inefficient
0.6,120.0,0.08142857142857143,10.0,D,0.14171055745687072,0.2449273,0.8122016,0.108735956,0.15535709960963004,1.7283631255028395,0.7673102004747584,1.0962986978363458,inefficient
0.6,120.0,0.08142857142857143,10.0,Dstar,401.9601185418212,29.450994,90.06037,8.9599495,59.55644389144644,0.07326844911484166,0.022290642976999675,0.14816505703973218,overconfident
0.6,120.0,0.08142857142857143,10.0,f,0.05124411959796049,0.11148049,0.3704683,0.024547167,0.07902505793656092,2.1754786743890904,0.4790240775907684,1.5421292932058903,inefficient
0.6,120.0,0.14285714285714285,10.0,D,0.15186648074127979,0.34139594,1.1360204,0.17904411,0.1560633811312483,2.2480006298330015,1.1789574084366474,1.027635462213142,inefficient
0.6,120.0,0.14285714285714285,10.0,Dstar,229.11726756883812,30.115158,92.87982,15.243511,56.938156780830624,0.1314399320514182,0.06653148128772647,0.24851098035953836,overconfident
0.6,120.0,0.14285714285714285,10.0,f,0.05124411959796049,0.12827167,0.42585075,0.022543984,0.06228249076199918,2.503149047261688,0.43993308326592284,1.2154075677490617,inefficient
0.6,120.0,0.20428571428571426,10.0,D,0.16359046399419727,0.47405487,1.4851594,0.23974425,0.1642897229332055,2.8978148323270836,1.4655147992887652,1.0042744480450465,inefficient
0.6,120.0,0.20428571428571426,10.0,Dstar,160.22186543275393,32.3185,106.11258,14.841597,46.76399189342213,0.20171092398348772,0.09263153043005021,0.2918702248729544,overconfident
0.6,120.0,0.20428571428571426,10.0,f,0.0512441195979605,0.12495728,0.41018474,0.032343525,0.06376916062242591,2.438470586502778,0.6311655989653898,1.244419088916573,inefficient
0.6,120.0,0.26571428571428574,10.0,D,0.17727604755791418,0.64953697,2.001171,0.38889563,0.19072905397604378,3.663986061429591,2.1937291370930345,1.0758873327979328,inefficient
0.6,120.0,0.26571428571428574,10.0,Dstar,123.18132664991293,35.447266,108.486115,20.488794,39.482373588418014,0.287764928248766,0.16633035934912713,0.3205223929811112,overconfident
0.6,120.0,0.26571428571428574,10.0,f,0.0512441195979605,0.13375217,0.42943242,0.047450405,0.04112317706755464,2.6100978663356202,0.9259677985783689,0.8024955329546013,inefficient
0.6,120.0,0.3271428571428572,10.0,D,0.19346048502073868,0.7623852,2.3103623,0.49725485,0.1830037791596528,3.9407798933798137,2.570317387692477,0.945949138605928,inefficient
0.6,120.0,0.3271428571428572,10.0,Dstar,100.05120854534415,37.913155,120.773544,21.692585,41.40793695331022,0.37893749764020274,0.21681482219801268,0.4138674340404769,overconfident
0.6,120.0,0.3271428571428572,10.0,f,0.0512441195979605,0.12117148,0.41502002,0.055830892,0.051727526573353236,2.3645929105237333,1.089508271650706,1.0094334136128271,inefficient
0.6,120.0,0.38857142857142857,10.0,D,0.2128969356186165,0.52296185,1.7758017,0.36613747,0.16813632872369225,2.456408559452101,1.7197874347576936,0.789754574132958,inefficient
0.6,120.0,0.38857142857142857,10.0,Dstar,84.23428954736693,37.862278,127.39449,19.094687,38.21808636729318,0.44948771086065004,0.22668543429028767,0.4537117434320171,overconfident
0.6,120.0,0.38857142857142857,10.0,f,0.051244119597960484,0.08165595,0.26850522,0.04966754,0.04166080459700065,1.5934696506605932,0.9692339594734474,0.8129870300017557,inefficient
0.6,120.0,0.45,10.0,D,0.23667503492147504,0.5033402,1.6852949,0.3644278,0.20030016272639115,2.1267143146532894,1.539781350693835,0.8463087912624477,inefficient
0.6,120.0,0.45,10.0,Dstar,72.73564049804385,35.741043,116.58798,17.629164,34.86794024151079,0.4913828055419617,0.2423731147667497,0.47937902248139996,overconfident
0.6,120.0,0.45,10.0,f,0.0512441195979605,0.06645325,0.19858876,0.034660622,0.036267616452241656,1.296797540552345,0.6763824366476366,0.7077420148259332,efficient
0.8571428571428571,10.0,0.02,10.0,D,0.37599787717433214,0.22193894,0.74378216,0.09351474,0.18679808269024936,0.5902664652533348,0.24871082031059777,0.49680621628520544,overconfident
0.8571428571428571,10.0,0.02,10.0,Dstar,155.02790885030066,25.276058,74.020744,5.5241547,61.21617215126884,0.16304198633956135,0.035633291476699316,0.3948719466401428,overconfident
0.8571428571428571,10.0,0.02,10.0,f,0.23223348000780905,0.11579362,0.36292577,0.022513846,0.10163241917835744,0.49860865464485155,0.09694487605622952,0.43763035017577984,overconfident
0.8571428571428571,10.0,0.08142857142857143,10.0,D,0.4011423697380911,0.24943252,0.8445156,0.103839315,0.2377632038876303,0.6218054683206641,0.2588590069451672,0.5927152597788853,overconfident
0.8571428571428571,10.0,0.08142857142857143,10.0,Dstar,38.077030243933585,20.746805,45.368645,4.725588,54.79686040730902,0.544864057362914,0.12410599814573278,1.439105414898769,overconfident
0.8571428571428571,10.0,0.08142857142857143,10.0,f,0.23223348000780974,0.12812614,0.40472496,0.020236563,0.148299943843337,0.5517126316363642,0.08713886962731454,0.638581240906134,overconfident
0.8571428571428571,10.0,0.14285714285714285,10.0,D,0.4298909062359876,0.27025992,0.90850854,0.13985105,0.31553452537174065,0.6286709322341901,0.32531753186698453,0.7339874391260761,overconfident
0.8571428571428571,10.0,0.14285714285714285,10.0,Dstar,21.703907239042152,22.35477,60.911747,7.6173396,52.45223333050433,1.029988306445921,0.35096628119341516,2.416718462385908,efficient
0.8571428571428571,10.0,0.14285714285714285,10.0,f,0.23223348000780974,0.12641908,0.4065818,0.02052428,0.17469142226125545,0.5443620027556852,0.0883777831907533,0.7522232464301908,overconfident
0.8571428571428571,10.0,0.20428571428571426,10.0,D,0.4630781754786223,0.24687368,0.7973154,0.15437962,0.33954160877923406,0.5331144714857821,0.33337701779736817,0.7332274046996387,overconfident
0.8571428571428571,10.0,0.20428571428571426,10.0,Dstar,15.177557509819676,23.397558,66.13107,3.4352264,46.164611867376365,1.5415891652620894,0.22633591987427107,3.04163643178479,inefficient
0.8571428571428571,10.0,0.20428571428571426,10.0,f,0.23223348000780974,0.12017159,0.39517617,0.019977605,0.16253652081105313,0.5174602371521863,0.08602379368239298,0.6998841028674557,overconfident
0.8571428571428571,10.0,0.26571428571428574,10.0,D,0.5018181784855882,0.23270868,0.75512564,0.16790359,0.3565269166138567,0.46373106361307553,0.33459048400519703,0.7104703095647139,overconfident
0.8571428571428571,10.0,0.26571428571428574,10.0,Dstar,11.668767332818355,22.683847,63.925518,8.280114,55.66972720166115,1.9439797521345674,0.7095963041958491,4.770831880852598,inefficient
0.8571428571428571,10.0,0.26571428571428574,10.0,f,0.23223348000780958,0.11390407,0.3645685,0.01882701,0.15649754633305296,0.4904722022854253,0.0810693184525967,0.6738802102426844,overconfident
0.8571428571428571,10.0,0.3271428571428572,10.0,D,0.5476317276891562,0.24595958,0.8142914,0.22670896,0.3482896696709352,0.4491331811297479,0.4139806955123273,0.6359924965279395,overconfident
0.8571428571428571,10.0,0.3271428571428572,10.0,Dstar,9.47768875067343,30.420849,96.53175,3.9411454,38.85225145485619,3.209732841698776,0.41583402069353964,4.099338190663369,inefficient
0.8571428571428571,10.0,0.3271428571428572,10.0,f,0.23223348000780974,0.10477614,0.3427182,0.013681178,0.14862709176741912,0.4511672329657458,0.058911307623421706,0.6399899435792847,overconfident
0.8571428571428571,10.0,0.38857142857142857,10.0,D,0.6026508031345622,0.25107157,0.8309444,0.22270231,0.36949821074085004,0.41661202639717004,0.3695378954626969,0.6131215769048715,overconfident
0.8571428571428571,10.0,0.38857142857142857,10.0,Dstar,7.979377661412564,30.231735,98.82246,7.730789,35.71853767848908,3.7887334717455095,0.9688461321934416,4.476356326787262,inefficient
0.8571428571428571,10.0,0.38857142857142857,10.0,f,0.23223348000780994,0.09011306,0.29250026,0.018265983,0.12986584914505905,0.3880278531899274,0.07865353044354488,0.5592038199689886,overconfident
0.8571428571428571,10.0,0.45,10.0,D,0.6699598538742664,0.29010716,0.9472474,0.2518384,0.3898613036979391,0.4330217088815314,0.37590071196425856,0.5819174110858076,overconfident
0.8571428571428571,10.0,0.45,10.0,Dstar,6.890129282235604,30.49564,100.48729,8.183916,38.034967224148076,4.42598949190263,1.187773952662838,5.520210966463472,inefficient
0.8571428571428571,10.0,0.45,10.0,f,0.23223348000780974,0.08782013,0.28272137,0.025392024,0.12836318366510638,0.378154465942803,0.10933834279903641,0.5527333253620007,overconfident
0.8571428571428571,25.71428571428572,0.02,10.0,D,0.2122941114171225,0.2270101,0.7256484,0.09039811,0.2079547081977136,1.0693188782514265,0.4258154399379308,0.9795594743987849,efficient
0.8571428571428571,25.71428571428572,0.02,10.0,Dstar,287.80950230632743,24.593699,72.87075,5.7109,64.85361979108868,0.0854513082594849,0.019842638217643548,0.22533522788994756,overconfident
0.8571428571428571,25.71428571428572,0.02,10.0,f,0.0981840565031664,0.123342015,0.3960328,0.02391676,0.10787156291804108,1.2562326231164447,0.24359108098951857,1.0986667974403996,efficient
0.8571428571428571,25.71428571428572,0.08142857142857143,10.0,D,0.22649107376694566,0.26954818,0.89362407,0.12525323,0.2818015132954103,1.190105081123309,0.5530161884534622,1.244205825017978,efficient
0.8571428571428571,25.71428571428572,0.08142857142857143,10.0,Dstar,70.69005319804533,23.85239,66.1706,6.7405024,60.722010770937764,0.33742215785977353,0.09535291108918409,0.8589894620791826,overconfident
0.8571428571428571,25.71428571428572,0.08142857142857143,10.0,f,0.0981840565031664,0.1299329,0.41023967,0.023800576,0.15680478922153385,1.3233604307088518,0.24240774880742766,1.5970494070641392,efficient
0.8571428571428571,25.71428571428572,0.14285714285714285,10.0,D,0.24272293405357676,0.2835166,0.92658854,0.14774951,0.2586909553411332,1.168066738037587,0.6087167410190707,1.0657870314143112,efficient
0.8571428571428571,25.71428571428572,0.14285714285714285,10.0,Dstar,40.29333032288583,26.136068,77.05495,6.459372,50.281733027616,0.6486450272210791,0.16030871590529266,1.2478922100677527,overconfident
0.8571428571428571,25.71428571428572,0.14285714285714285,10.0,f,0.0981840565031664,0.12766473,0.41345763,0.01652504,0.10799872795515823,1.3002592732425458,0.16830674997423045,1.099961967365601,efficient
0.8571428571428571,25.71428571428572,0.20428571428571426,10.0,D,0.2614609702551995,0.29434493,0.9552077,0.21423508,0.2754334116481952,1.125770058734199,0.8193769114358076,1.053439874331369,efficient
0.8571428571428571,25.71428571428572,0.20428571428571426,10.0,Dstar,28.17715407194814,27.107044,81.61006,10.299322,45.36877163739843,0.9620220747189373,0.3655203113131082,1.61012611570185,efficient
0.8571428571428571,25.71428571428572,0.20428571428571426,10.0,f,0.09818405650316642,0.120506525,0.38641253,0.02023145,0.11422186254436947,1.2273532926986628,0.20605636696127944,1.1633443006165247,efficient
0.8571428571428571,25.71428571428572,0.26571428571428574,10.0,D,0.28333416426487557,0.3164631,1.0935832,0.2094045,0.2620626215925909,1.1169253579150782,0.7390725325412473,0.9249241872137985,efficient
0.8571428571428571,25.71428571428572,0.26571428571428574,10.0,Dstar,21.663080818755823,30.313137,95.50006,8.224079,44.003590663180695,1.39929944905151,0.37963571298500154,2.031271130424004,efficient
0.8571428571428571,25.71428571428572,0.26571428571428574,10.0,f,0.09818405650316638,0.11069219,0.36858875,0.022830011,0.10166629234783203,1.127394732770696,0.23252259212123827,1.0354664083832528,efficient
0.8571428571428571,25.71428571428572,0.3271428571428572,10.0,D,0.3092011898771676,0.3625534,1.2074099,0.27787924,0.2703142381083243,1.172548488653463,0.8987004165121474,0.8742341457861419,efficient
0.8571428571428571,25.71428571428572,0.3271428571428572,10.0,Dstar,17.59534075235188,32.04048,100.98172,10.675153,25.705928032707885,1.8209639709932939,0.6067033840875514,1.4609508502568729,inefficient
0.8571428571428571,25.71428571428572,0.3271428571428572,10.0,f,0.09818405650316629,0.10663638,0.34783822,0.028555444,0.08564737336857446,1.0860865443664904,0.290835849805129,0.8723144716047911,efficient
0.8571428571428571,25.71428571428572,0.38857142857142857,10.0,D,0.3402657954022102,0.4412279,1.4789796,0.32796535,0.28318221559670953,1.2967154467620816,0.9638504762763435,0.8322382661530079,efficient
0.8571428571428571,25.71428571428572,0.38857142857142857,10.0,Dstar,14.8137243834139,34.32783,111.14863,11.211376,33.739218444634034,2.3172991733763793,0.7568235981721314,2.277564883170768,inefficient
0.8571428571428571,25.71428571428572,0.38857142857142857,10.0,f,0.09818405650316632,0.10325986,0.34466153,0.045725636,0.08615441929914118,1.0516968349738003,0.4657134550428862,0.8774787105721468,efficient
0.8571428571428571,25.71428571428572,0.45,10.0,D,0.3782695076159635,0.48138767,1.5844924,0.3290899,0.27668398677085093,1.2726050213310585,0.8699879402546333,0.7314467098197964,efficient
0.8571428571428571,25.71428571428572,0.45,10.0,Dstar,12.791533435836762,34.703266,110.780655,11.749438,26.35770800940355,2.712987173732756,0.9185324296546346,2.060558895586341,inefficient
0.8571428571428571,25.71428571428572,0.45,10.0,f,0.0981840565031663,0.10236422,0.3368542,0.04797052,0.07203584878604781,1.0425747659125377,0.4885774755931326,0.7336817335890451,efficient
0.8571428571428571,41.42857142857143,0.02,10.0,D,0.1823399195435643,0.22737606,0.73757446,0.09226606,0.2538092400179762,1.2469900133052119,0.5060113037391467,1.3919565208392923,efficient
0.8571428571428571,41.42857142857143,0.02,10.0,Dstar,444.60250205965406,27.525787,78.405785,8.075276,57.25548859712328,0.061911004157647276,0.01816291257338314,0.12877905169647716,overconfident
0.8571428571428571,41.42857142857143,0.02,10.0,f,0.0751911157870182,0.118146,0.3894402,0.022229673,0.14233997769300794,1.5712760883517976,0.29564228577060964,1.893042498480692,inefficient
