# Efficiency Map for Biexponential IVIM model (Phase E)
# All standard deviations (SD) and true values are in display units:
#   D and Dstar: 1e-3 mm^2/s (unscaled absolute multiplied by 1000)
#   f: unitless (unscaled)
# Ratios are computed relative to the analytical CRLB SD floor:
#   npe_post_ratio = npe_post_sd / crlb_sd  (claimed precision efficiency)
#   npe_emp_ratio  = npe_emp_sd  / crlb_sd  (achieved estimator efficiency)
#   nlls_ratio     = nlls_emp_sd / crlb_sd  (baseline efficiency)
# Regimes classified by npe_post_ratio:
#   overconfident: ratio < 0.9
#   efficient:     0.9 <= ratio <= 1.5
#   inefficient:   ratio > 1.5
D_true,Dstar_true,f_true,snr,parameter,crlb_sd,npe_post_sd,npe_post_w90,npe_emp_sd,nlls_emp_sd,npe_post_ratio,npe_emp_ratio,nlls_ratio,regime
2.4,72.85714285714286,0.20428571428571426,10.0,Dstar,572.2680018893511,37.195328,117.79121,7.571844,60.685673023454676,0.06499634373403396,0.013231290367369126,0.10604414858615202,overconfident
2.4,72.85714285714286,0.20428571428571426,10.0,f,0.15104988488899676,0.10494234,0.35589892,0.04114577,0.1291876344931422,0.694752841126789,0.2723985640379944,0.8552647000564042,overconfident
2.4,72.85714285714286,0.26571428571428574,10.0,D,0.7529737286916763,0.38206875,1.169195,0.19801356,0.44241071199071597,0.5074131256961026,0.26297538870029336,0.5875513250102673,overconfident
2.4,72.85714285714286,0.26571428571428574,10.0,Dstar,439.9694853235334,37.57049,118.3067,8.05691,58.63468527371451,0.08539340350648152,0.018312428088581065,0.13326989082117197,overconfident
2.4,72.85714285714286,0.26571428571428574,10.0,f,0.1510498848889968,0.0985017,0.32237652,0.043202907,0.10067360870689394,0.6521136858531342,0.2860174761387536,0.6664924556604379,overconfident
2.4,72.85714285714286,0.3271428571428572,10.0,D,0.8217165531794517,0.37544236,1.1585644,0.17231101,0.3725298175086937,0.45690007633229346,0.20969640602932044,0.45335562009463165,overconfident
2.4,72.85714285714286,0.3271428571428572,10.0,Dstar,357.35512781736765,39.71163,125.306076,9.870181,61.772714969997416,0.11112652004590134,0.02762009081544094,0.17286086069980058,overconfident
2.4,72.85714285714286,0.3271428571428572,10.0,f,0.15104988488899682,0.09468351,0.3146225,0.04212231,0.07726317917372835,0.6268360489972685,0.27886355686924036,0.5115076997940603,overconfident
2.4,72.85714285714286,0.38857142857142857,10.0,D,0.9042721881951442,0.37387517,1.1592693,0.18620048,0.46298836770034624,0.4134542406886874,0.20591198873990274,0.5120011139836496,overconfident
2.4,72.85714285714286,0.38857142857142857,10.0,Dstar,300.86148628741626,40.545563,127.93822,8.111786,59.58351943299191,0.13476488215379953,0.026961862047449294,0.19804302693655887,overconfident
2.4,72.85714285714286,0.38857142857142857,10.0,f,0.15104988488899684,0.078184426,0.258233,0.03920014,0.07917251730905439,0.5176066561606256,0.2595178296856338,0.524148147264306,overconfident
2.4,72.85714285714286,0.45,10.0,D,1.0052688222013553,0.3622268,1.1336956,0.15921338,0.426179922312178,0.3603283082413621,0.1583789087149953,0.4239462250295615,overconfident
2.4,72.85714285714286,0.45,10.0,Dstar,259.7915056196103,40.23025,126.16333,7.3320932,54.55578020572922,0.1548559150011681,0.02822299066839507,0.20999832182969994,overconfident
2.4,72.85714285714286,0.45,10.0,f,0.1510498848889969,0.062779956,0.20133421,0.027048588,0.04864814272422775,0.4156239881418312,0.17907056214541078,0.32206673153030313,overconfident
2.4,88.57142857142857,0.02,10.0,D,0.5583511613697747,0.5598735,1.8322825,0.26069754,0.4486817731312648,1.0027265277902584,0.4669060649600999,0.8035834868338707,efficient
2.4,88.57142857142857,0.02,10.0,Dstar,12631.525906132045,36.241302,116.02955,5.979523,67.27541635489035,0.002869115161505613,0.0004733809063410534,0.0053259928257940025,overconfident
2.4,88.57142857142857,0.02,10.0,f,0.14725025602656516,0.13033615,0.423016,0.023435438,0.20491088247537526,0.8851336088915642,0.1591538017264422,1.3915825208372312,overconfident
2.4,88.57142857142857,0.08142857142857143,10.0,D,0.5956903525655763,0.51419276,1.6557214,0.22660783,0.4636287891240441,0.8631879931849114,0.38041211907558237,0.7783050155626042,overconfident
2.4,88.57142857142857,0.08142857142857143,10.0,Dstar,3102.480047120151,35.94022,114.57443,7.551879,60.74510533482295,0.0115843516584455,0.00243414262604143,0.01957953134661061,overconfident
2.4,88.57142857142857,0.08142857142857143,10.0,f,0.1472502560265652,0.12433128,0.40321204,0.037210613,0.17621442938300083,0.844353578350813,0.25270321759194697,1.1967003259485691,overconfident
2.4,88.57142857142857,0.14285714285714285,10.0,D,0.6383814944994424,0.45727855,1.483783,0.21557592,0.45300353839260976,0.716309218878168,0.3376913654495792,0.7096125785222076,overconfident
2.4,88.57142857142857,0.14285714285714285,10.0,Dstar,1768.4136268584864,35.920193,114.60437,6.571287,58.151175844969465,0.02031209903212327,0.0037159220305404378,0.03288324346848233,overconfident
2.4,88.57142857142857,0.14285714285714285,10.0,f,0.14725025602656516,0.11346713,0.38557333,0.035683084,0.15364809614156671,0.7705733772324419,0.2423295228285461,1.043448753758685,overconfident
2.4,88.57142857142857,0.20428571428571426,10.0,D,0.6876640874320745,0.4194451,1.3567996,0.24078445,0.43689496196629146,0.6099563800296219,0.35014835842980513,0.6353319446966855,overconfident
2.4,88.57142857142857,0.20428571428571426,10.0,Dstar,1236.6528859150258,36.522614,114.46611,7.8143325,60.80302456898407,0.029533439772282396,0.006318937653565563,0.04916741412364442,overconfident
2.4,88.57142857142857,0.20428571428571426,10.0,f,0.14725025602656522,0.10338327,0.3409771,0.041240774,0.117708056942491,0.7020923132902738,0.280072681758993,0.7993742090421591,overconfident
2.4,88.57142857142857,0.26571428571428574,10.0,D,0.7451924060304775,0.3921678,1.2027472,0.17494743,0.47046832020711715,0.5262638258948213,0.23476812740885702,0.6313380496095333,overconfident
2.4,88.57142857142857,0.26571428571428574,10.0,Dstar,950.7600144400465,37.43435,117.474754,8.43361,62.67971510520446,0.0393730788963666,0.008870387726002953,0.06592590575248361,overconfident
2.4,88.57142857142857,0.26571428571428574,10.0,f,0.14725025602656516,0.09706712,0.3193019,0.041376848,0.102578425591521,0.6591982948642774,0.2809967798380305,0.6966264668023057,overconfident
2.4,88.57142857142857,0.3271428571428572,10.0,D,0.8132248337572515,0.38053003,1.2279418,0.14408854,0.4137445605874254,0.4679272124255888,0.17718167291475184,0.5087701991045304,overconfident
2.4,88.57142857142857,0.3271428571428572,10.0,Dstar,772.233024829033,40.365067,123.71762,10.16466,59.45897958302013,0.05227057796091647,0.013162685519758459,0.07699616264945926,overconfident
2.4,88.57142857142857,0.3271428571428572,10.0,f,0.1472502560265651,0.09295014,0.29702115,0.04517812,0.09417688747842858,0.6312392618403889,0.30681182031377396,0.6395702800098244,overconfident
2.4,88.57142857142857,0.38857142857142857,10.0,D,0.894927328737536,0.38652685,1.2165227,0.1592643,0.4845151948983417,0.43190864826020536,0.17796338448835955,0.5414017198266164,overconfident
2.4,88.57142857142857,0.38857142857142857,10.0,Dstar,650.1520686979728,39.73362,124.70906,9.800991,59.567264174754904,0.06111434786251461,0.015074920976530255,0.0916205100970413,overconfident
2.4,88.57142857142857,0.38857142857142857,10.0,f,0.14725025602656514,0.07841804,0.2596017,0.038124014,0.08709617993254001,0.5325494223338421,0.25890626421228563,0.5914840644951216,overconfident
2.4,88.57142857142857,0.45,10.0,D,0.9948802511679624,0.36974472,1.1947657,0.21917653,0.3950510832440182,0.37164745972264335,0.22030443420774048,0.3970840538650144,overconfident
2.4,88.57142857142857,0.45,10.0,Dstar,561.4011513836464,39.688972,125.012344,9.033196,53.92701832241669,0.07069627907838429,0.01609044874064881,0.09605790474334888,overconfident
2.4,88.57142857142857,0.45,10.0,f,0.1472502560265652,0.06339963,0.2062009,0.030223073,0.03944552095256991,0.4305569953869441,0.20524971740869127,0.26788083102180554,overconfident
2.4,104.28571428571429,0.02,10.0,D,0.5557771480670318,0.56082326,1.8819672,0.30956036,0.45083465270083095,1.00907938314546,0.5569864820836187,0.8111788227868199,efficient
2.4,104.28571428571429,0.02,10.0,Dstar,27517.21848942726,34.91306,112.96491,6.7823286,58.84979477780739,0.001268771378474664,0.00024647580598517906,0.002138653468933236,overconfident
2.4,104.28571428571429,0.02,10.0,f,0.1455709237779636,0.12753493,0.41833213,0.029445516,0.20150383150864684,0.876101646041479,0.20227608083648924,1.3842313167978282,overconfident
2.4,104.28571428571429,0.08142857142857143,10.0,D,0.5929442046251691,0.5309091,1.6905643,0.25719866,0.48766885296383133,0.8953778734917308,0.43376536874724886,0.8224531906372409,overconfident
2.4,104.28571428571429,0.08142857142857143,10.0,Dstar,6758.615067578623,38.528927,120.59168,7.097404,62.54424929619719,0.005700713306516036,0.0010501269760412712,0.009254003767165958,overconfident
2.4,104.28571428571429,0.08142857142857143,10.0,f,0.14557092377796357,0.124876134,0.41200775,0.030278888,0.17878772970423792,0.8578370656495058,0.20800093050100055,1.2281829713256425,overconfident
2.4,104.28571428571429,0.14285714285714285,10.0,D,0.635438539289973,0.4773332,1.5662249,0.22607523,0.517792601633675,0.7511870283950811,0.35577828232069997,0.8148586678614846,overconfident
2.4,104.28571428571429,0.14285714285714285,10.0,Dstar,3852.410588519815,37.36481,116.27169,6.9676995,56.81261851532059,0.009699072849335081,0.0018086596346983952,0.014747290614510876,overconfident
2.4,104.28571428571429,0.14285714285714285,10.0,f,0.14557092377796352,0.11138671,0.37125182,0.039586227,0.15087632866987352,0.7651714094026743,0.27193773563991364,1.0364454985530094,overconfident
2.4,104.28571428571429,0.20428571428571426,10.0,D,0.6844939381938667,0.4303149,1.3884552,0.19341588,0.4401240301378361,0.628661372263357,0.28256770354110367,0.642991859503044,overconfident
2.4,104.28571428571429,0.20428571428571426,10.0,Dstar,2693.9934185453253,36.226048,112.52996,7.729722,63.98615741449961,0.013446969568110567,0.002869243098293859,0.023751415639704936,overconfident
2.4,104.28571428571429,0.20428571428571426,10.0,f,0.14557092377796355,0.1057214,0.35546044,0.04744365,0.12609692519402685,0.7262535432508243,0.3259143339315747,0.8662232946076511,overconfident
2.4,104.28571428571429,0.26571428571428574,10.0,D,0.7417570497548323,0.3849632,1.2071009,0.19026396,0.4597721024902664,0.5189882786077592,0.2565044132011804,0.6198419046266317,overconfident
2.4,104.28571428571429,0.26571428571428574,10.0,Dstar,2071.1884884515134,36.81737,115.85707,7.803662,62.33832216047431,0.017775963691230266,0.0037677217050906707,0.030097850827222602,overconfident
2.4,104.28571428571429,0.26571428571428574,10.0,f,0.14557092377796352,0.09971152,0.33452547,0.040656596,0.11457314330337506,0.6849686728104567,0.27929063968988854,0.7870606322326513,overconfident
2.4,104.28571428571429,0.3271428571428572,10.0,D,0.8094758462292653,0.3898452,1.2178707,0.13659386,0.43260484592793874,0.4816020073340013,0.1687435937765428,0.5344258855197681,overconfident
2.4,104.28571428571429,0.3271428571428572,10.0,Dstar,1682.2753661658585,37.978523,118.15556,8.653033,62.730554236187764,0.022575687677667725,0.005143648555142454,0.03728911181714531,overconfident
2.4,104.28571428571429,0.3271428571428572,10.0,f,0.14557092377796357,0.09393067,0.3123155,0.042638544,0.09302068491562471,0.6452570794437313,0.29290563586908575,0.6390059395206374,overconfident
2.4,104.28571428571429,0.38857142857142857,10.0,D,0.8908016905934201,0.37394056,1.166189,0.11652917,0.4332258218166641,0.4197798019358653,0.1308138140384851,0.486332509683569,overconfident
2.4,104.28571428571429,0.38857142857142857,10.0,Dstar,1416.3274222499322,41.038197,125.619736,10.176549,60.29533294669046,0.028975077315476067,0.007185166931004251,0.04257160597152545,overconfident
2.4,104.28571428571429,0.38857142857142857,10.0,f,0.14557092377796357,0.07548532,0.2538795,0.041657966,0.0722600347220458,0.5185466777300315,0.28616954917338405,0.49639057613086657,overconfident
2.4,104.28571428571429,0.45,10.0,D,0.9902938274648933,0.37495306,1.2049327,0.24948196,0.5277034558374141,0.3786280909193406,0.251927210098601,0.5328756387266501,overconfident
2.4,104.28571428571429,0.45,10.0,Dstar,1222.9874884189892,39.16886,123.835045,10.283394,57.95184612189418,0.032027197138210714,0.008408421146774842,0.04738547750542496,overconfident
2.4,104.28571428571429,0.45,10.0,f,0.14557092377796357,0.061942033,0.20316485,0.041348606,0.049689493148034815,0.4255110283160387,0.2840444044382512,0.3413421572004668,overconfident
2.4,120.0,0.02,10.0,D,0.5546212354617455,0.5644934,1.7924769,0.2636892,0.4394110981638893,1.017799863486842,0.4754401261426186,0.7922724015391533,efficient
2.4,120.0,0.02,10.0,Dstar,60174.773721907186,37.79499,117.04881,6.602686,62.051262372645155,0.0006280869574053947,0.00010972514759853525,0.0010311839751888392,overconfident
2.4,120.0,0.02,10.0,f,0.14481631789656052,0.13332127,0.4261002,0.03205796,0.19718011251979572,0.9206232576764611,0.22136980177386012,1.3615876676317489,efficient
2.4,120.0,0.08142857142857143,10.0,D,0.5917109914879585,0.52402526,1.679752,0.24794032,0.4949843302291617,0.8856101524907946,0.41902266539415545,0.836530565343123,overconfident
2.4,120.0,0.08142857142857143,10.0,Dstar,14779.768984328075,36.49792,113.70612,5.394197,67.14896142551297,0.0024694513851123987,0.00036497167126711574,0.004543302503355449,overconfident
2.4,120.0,0.08142857142857143,10.0,f,0.14481631789656046,0.12184469,0.41421255,0.024679394,0.1926103573591108,0.8413740132159325,0.17041860197336892,1.3300321411064235,overconfident
2.4,120.0,0.14285714285714285,10.0,D,0.6341169458779288,0.46348545,1.4946991,0.2284463,0.5148632065014936,0.7309147824631068,0.3602589495252244,0.8119373088014081,overconfident
2.4,120.0,0.14285714285714285,10.0,Dstar,8424.468321067008,37.19722,117.627525,7.8304663,65.02560411601056,0.004415378921375251,0.000929490855923238,0.00771865969908172,overconfident
2.4,120.0,0.14285714285714285,10.0,f,0.14481631789656052,0.11498429,0.3888384,0.04209112,0.16477498951976605,0.7940009142741407,0.2906517763041118,1.1378205986252297,overconfident
2.4,120.0,0.20428571428571426,10.0,D,0.6830703187194924,0.41959912,1.3465629,0.1992814,0.43664133304825103,0.6142839241428855,0.2917436009446858,0.639233357213931,overconfident
2.4,120.0,0.20428571428571426,10.0,Dstar,5891.236588158744,36.12683,113.53079,8.822449,62.592302738033794,0.006132300157033523,0.0014975546472198516,0.0106246459128535,overconfident
2.4,120.0,0.20428571428571426,10.0,f,0.1448163178965605,0.09994061,0.33872986,0.043752216,0.12592342295766126,0.6901198315480145,0.3021221395362427,0.8695389082299824,overconfident
2.4,120.0,0.26571428571428574,10.0,D,0.7402143337096445,0.3874738,1.2103053,0.1710284,0.49330360103979837,0.5234616167128725,0.23105254470122177,0.66643346200494,overconfident
2.4,120.0,0.26571428571428574,10.0,Dstar,4529.284043584411,36.893185,118.20494,8.983368,61.15668339943173,0.008145478249288268,0.0019833968974956504,0.013502505652313472,overconfident
2.4,120.0,0.26571428571428574,10.0,f,0.14481631789656046,0.09853588,0.3349527,0.0454163,0.10684891838701228,0.680419733616044,0.313613133612071,0.7378237476202953,overconfident
2.4,120.0,0.3271428571428572,10.0,D,0.8077922877425845,0.38256317,1.169847,0.20230876,0.49944293189049516,0.47359102033518574,0.25044650978117955,0.618281381821821,overconfident
2.4,120.0,0.3271428571428572,10.0,Dstar,3678.8071271034946,38.74513,119.551605,9.034257,59.198114679871075,0.010531981507303901,0.002455757157954824,0.016091660322100295,overconfident
2.4,120.0,0.3271428571428572,10.0,f,0.14481631789656046,0.08905239,0.28617054,0.043839253,0.0962321854593559,0.6149333712897338,0.3027231607733345,0.6645120305302384,overconfident
2.4,120.0,0.38857142857142857,10.0,D,0.8889489895484984,0.37534705,1.1720628,0.24893774,0.5043200690025358,0.4222368802453393,0.2800360243937179,0.5673217191671284,overconfident
2.4,120.0,0.38857142857142857,10.0,Dstar,3097.231000392281,38.353413,123.78853,10.528976,59.01779949307694,0.012383129519017521,0.0033994805163373785,0.019055020269912713,overconfident
2.4,120.0,0.38857142857142857,10.0,f,0.1448163178965605,0.076117516,0.24689725,0.0450563,0.07482191417769923,0.5256142171653205,0.31112721984350233,0.516667701986064,overconfident
2.4,120.0,0.45,10.0,D,0.988234201368201,0.3629741,1.1450472,0.18883404,0.4693304687964456,0.36729563373028196,0.19108227694973667,0.47491826142695925,overconfident
2.4,120.0,0.45,10.0,Dstar,2674.4343876403186,40.049187,123.66316,10.092692,54.21740546967546,0.014974824916859817,0.0037737670521384497,0.020272475451346573,overconfident
2.4,120.0,0.45,10.0,f,0.1448163178965605,0.06357159,0.20541069,0.039730616,0.06024260060648485,0.43898082846120373,0.27435178915574115,0.41599318006079244,overconfident
0.6,10.0,0.02,20.0,D,0.18833287662057077,0.11078914,0.3701706,0.051885568,0.08855547648620091,0.5882623604387558,0.27549925714790585,0.47020721010177774,overconfident
0.6,10.0,0.02,20.0,Dstar,100.54146038365253,30.779394,93.82601,4.9579167,64.70062183256928,0.3061363345263764,0.049312161546928475,0.6435218027038847,overconfident
0.6,10.0,0.02,20.0,f,0.12992203127287735,0.06361726,0.21352819,0.016617473,0.058674463345669337,0.4896572093333112,0.12790342832589172,0.4516128848265496,overconfident
0.6,10.0,0.08142857142857143,20.0,D,0.2009274546838439,0.14711854,0.50122535,0.057388164,0.15634310292077422,0.7321972940411573,0.2856163394561012,0.7781072186813771,overconfident
0.6,10.0,0.08142857142857143,20.0,Dstar,24.694393778440986,33.704132,111.86448,6.551488,60.831209147653105,1.3648495436848074,0.2653026424316648,2.4633611050926363,efficient
0.6,10.0,0.08142857142857143,20.0,f,0.12992203127287744,0.078806825,0.25764766,0.024550522,0.09575733082279793,0.6065701421851001,0.18896349992184108,0.7370368973194176,overconfident
0.6,10.0,0.14285714285714285,20.0,D,0.21532725560285243,0.19315557,0.6428815,0.0743701,0.18486536545339577,0.8970326179915007,0.3453817348204791,0.8585321209608491,overconfident
0.6,10.0,0.14285714285714285,20.0,Dstar,14.075804453711358,28.392887,82.3319,7.6620345,50.78624861914024,2.0171413441305788,0.5443407896694614,3.6080530094142835,inefficient
0.6,10.0,0.14285714285714285,20.0,f,0.1299220312728773,0.10530145,0.34751013,0.020498166,0.10889316745781553,0.8104972357731214,0.15777282466989384,0.8381424335115689,overconfident
0.6,10.0,0.20428571428571426,20.0,D,0.23195036510181613,0.21641837,0.7171858,0.09172455,0.20274703478417144,0.9330374216462941,0.39544905296390703,0.8740966400081944,efficient
